         FLOAT          ,         FLOAT          ,         FLOAT          ,    INT     ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,          INT          ,         FLOAT          ,INT
          Myr           ,          Myr           ,          Myr           ,     -      ,           -            ,          Msol          ,          Msol          ,          Rsol          ,          Rsol          ,          Lsol          ,           K            ,          Msol          ,          Msol          ,          Msol          ,       Msol yr^-1       ,           -           ,          Myr           ,-
          Age           ,           dT           ,          Time          ,Stellar_Type,    Metallicity@ZAMS    ,         Mass_0         ,          Mass          ,         Radius         ,      Radius@ZAMS       ,       Luminosity       ,          Teff          ,       Mass_Core        ,      Mass_CO_Core      ,      Mass_He_Core      ,          Mdot          ,Dominant_Mass_Loss_Rate,          tMS           ,Record_Type
      45.366295674867679,       0.010216085899000,      44.994362066135636,           4,       0.014200000000000,       7.488910976521004,       7.385173398308218,      67.480679742444451,       3.181211224071048,    8362.426754673751930,    6726.217318516460182,       1.725768630843008,       0.000000000000000,       1.725768630843008,       0.000000024670390,                      1,      43.040203968186226,         4
      45.376511760766682,       0.010216085899000,      45.004578152034640,           4,       0.014200000000000,       7.488910976521004,       7.385173398308218,      66.693269578428172,       3.181211224071048,    8373.155653897250886,    6767.976222454262825,       1.726882065441714,       0.000000000000000,       1.726882065441714,       0.000000024670390,                      1,      43.040203968186226,         2
      45.376511760766682,       0.010216085899000,      45.004578152034640,           4,       0.014200000000000,       7.488910976521004,       7.384923357066989,      66.691797608203672,       3.181211224071048,    8373.155653897250886,    6768.050910833250782,       1.726882065441714,       0.000000000000000,       1.726882065441714,       0.000000024475249,                      1,      43.040203968186226,         3
      45.376511760766682,       0.010216085899000,      45.004578152034640,           4,       0.014200000000000,       7.488910976521004,       7.384923357066989,      66.691797608203672,       3.181211224071048,    8373.155653897250886,    6768.050910833250782,       1.726882065441714,       0.000000000000000,       1.726882065441714,       0.000000024475249,                      1,      43.040203968186226,         4
      45.386727846665686,       0.010216085899000,      45.014794237933643,           4,       0.014200000000000,       7.488910976521004,       7.384923357066989,      65.927032324592460,       3.181211224071048,    8383.768096229383445,    6809.348917228860955,       1.727995500040420,       0.000000000000000,       1.727995500040420,       0.000000024475249,                      1,      43.040203968186226,         2
      45.386727846665686,       0.010216085899000,      45.014794237933643,           4,       0.014200000000000,       7.488910976521004,       7.384675257253923,      65.925636640970126,       3.181211224071048,    8383.768096229383445,    6809.420995762703569,       1.727995500040420,       0.000000000000000,       1.727995500040420,       0.000000024285212,                      1,      43.040203968186226,         3
      45.386727846665686,       0.010216085899000,      45.014794237933643,           4,       0.014200000000000,       7.488910976521004,       7.384675257253923,      65.925636640970126,       3.181211224071048,    8383.768096229383445,    6809.420995762703569,       1.727995500040420,       0.000000000000000,       1.727995500040420,       0.000000024285212,                      1,      43.040203968186226,         4
      45.396943932564689,       0.010216085899000,      45.025010323832646,           4,       0.014200000000000,       7.488910976521004,       7.384675257253923,      65.182827823106848,       3.181211224071048,    8394.267733033151671,    6850.253495163864500,       1.729108934639127,       0.000000000000000,       1.729108934639127,       0.000000024285212,                      1,      43.040203968186226,         2
      45.396943932564689,       0.010216085899000,      45.025010323832646,           4,       0.014200000000000,       7.488910976521004,       7.384429047898911,      65.181504970273323,       3.181211224071048,    8394.267733033151671,    6850.323007453229366,       1.729108934639127,       0.000000000000000,       1.729108934639127,       0.000000024100165,                      1,      43.040203968186226,         3
      45.396943932564689,       0.010216085899000,      45.025010323832646,           4,       0.014200000000000,       7.488910976521004,       7.384429047898911,      65.181504970273323,       3.181211224071048,    8394.267733033151671,    6850.323007453229366,       1.729108934639127,       0.000000000000000,       1.729108934639127,       0.000000024100165,                      1,      43.040203968186226,         4
      45.407160018463692,       0.010216085899000,      45.035226409731649,           4,       0.014200000000000,       7.488910976521004,       7.384429047898911,      64.459989436440850,       3.181211224071048,    8404.658032344754247,    6890.685592299044401,       1.730222369237833,       0.000000000000000,       1.730222369237833,       0.000000024100165,                      1,      43.040203968186226,         2
      45.407160018463692,       0.010216085899000,      45.035226409731649,           4,       0.014200000000000,       7.488910976521004,       7.384184679188942,      64.458736137027259,       3.181211224071048,    8404.658032344754247,    6890.752581281076345,       1.730222369237833,       0.000000000000000,       1.730222369237833,       0.000000023919994,                      1,      43.040203968186226,         3
      45.407160018463692,       0.010216085899000,      45.035226409731649,           4,       0.014200000000000,       7.488910976521004,       7.384184679188942,      64.458736137027259,       3.181211224071048,    8404.658032344754247,    6890.752581281076345,       1.730222369237833,       0.000000000000000,       1.730222369237833,       0.000000023919994,                      1,      43.040203968186226,         4
      45.417376104362695,       0.010216085899000,      45.045442495630653,           4,       0.014200000000000,       7.488910976521004,       7.384184679188942,      63.757874883426645,       3.181211224071048,    8414.942291399696842,    6930.641047993830398,       1.731335803836539,       0.000000000000000,       1.731335803836539,       0.000000023919994,                      1,      43.040203968186226,         2
      45.417376104362695,       0.010216085899000,      45.045442495630653,           4,       0.014200000000000,       7.488910976521004,       7.383942102439476,      63.756688028482024,       3.181211224071048,    8414.942291399696842,    6930.705555950336930,       1.731335803836539,       0.000000000000000,       1.731335803836539,       0.000000023744588,                      1,      43.040203968186226,         3
      45.417376104362695,       0.010216085899000,      45.045442495630653,           4,       0.014200000000000,       7.488910976521004,       7.383942102439476,      63.756688028482024,       3.181211224071048,    8414.942291399696842,    6930.705555950336930,       1.731335803836539,       0.000000000000000,       1.731335803836539,       0.000000023744588,                      1,      43.040203968186226,         4
      45.427592190261699,       0.010216085899000,      45.055658581529656,           4,       0.014200000000000,       7.488910976521004,       7.383942102439476,      63.075865222247110,       3.181211224071048,    8425.123648084681918,    6970.115906751192597,       1.732449238435246,       0.000000000000000,       1.732449238435246,       0.000000023744588,                      1,      43.040203968186226,         2
      45.427592190261699,       0.010216085899000,      45.055658581529656,           4,       0.014200000000000,       7.488910976521004,       7.383701270066288,      63.074741861814317,       3.181211224071048,    8425.123648084681918,    6970.177975317214987,       1.732449238435246,       0.000000000000000,       1.732449238435246,       0.000000023573840,                      1,      43.040203968186226,         3
      45.427592190261699,       0.010216085899000,      45.055658581529656,           4,       0.014200000000000,       7.488910976521004,       7.383701270066288,      63.074741861814317,       3.181211224071048,    8425.123648084681918,    6970.177975317214987,       1.732449238435246,       0.000000000000000,       1.732449238435246,       0.000000023573840,                      1,      43.040203968186226,         4
      45.437808276160702,       0.010216085899000,      45.065874667428659,           4,       0.014200000000000,       7.488910976521004,       7.383701270066288,      62.413363879661837,       3.181211224071048,    8435.205091425425053,    7009.106419781234763,       1.733562673033952,       0.000000000000000,       1.733562673033952,       0.000000023573840,                      1,      43.040203968186226,         2
      45.437808276160702,       0.010216085899000,      45.065874667428659,           4,       0.014200000000000,       7.488910976521004,       7.383462135557830,      62.412301213916713,       3.181211224071048,    8435.205091425425053,    7009.166089953995652,       1.733562673033952,       0.000000000000000,       1.733562673033952,       0.000000023407645,                      1,      43.040203968186226,         3
      45.437808276160702,       0.010216085899000,      45.065874667428659,           4,       0.014200000000000,       7.488910976521004,       7.383462135557830,      62.412301213916713,       3.181211224071048,    8435.205091425425053,    7009.166089953995652,       1.733562673033952,       0.000000000000000,       1.733562673033952,       0.000000023407645,                      1,      43.040203968186226,         4
      45.448024362059705,       0.010216085899000,      45.076090753327662,           4,       0.014200000000000,       7.488910976521004,       7.383462135557830,      61.769795724160659,       3.181211224071048,    8445.189471207482711,    7047.609046318307264,       1.734676107632659,       0.000000000000000,       1.734676107632659,       0.000000023407645,                      1,      43.040203968186226,         2
      45.448024362059705,       0.010216085899000,      45.076090753327662,           4,       0.014200000000000,       7.488910976521004,       7.383224653448128,      61.768791095080189,       3.181211224071048,    8445.189471207482711,    7047.666358466414749,       1.734676107632659,       0.000000000000000,       1.734676107632659,       0.000000023245900,                      1,      43.040203968186226,         3
      45.448024362059705,       0.010216085899000,      45.076090753327662,           4,       0.014200000000000,       7.488910976521004,       7.383224653448128,      61.768791095080189,       3.181211224071048,    8445.189471207482711,    7047.666358466414749,       1.734676107632659,       0.000000000000000,       1.734676107632659,       0.000000023245900,                      1,      43.040203968186226,         4
      45.458240447958708,       0.010216085899000,      45.086306839226665,           4,       0.014200000000000,       7.488910976521004,       7.383224653448128,      61.144606180858510,       3.181211224071048,    8455.079506815854984,    7085.620454704197073,       1.735789542231365,       0.000000000000000,       1.735789542231365,       0.000000023245900,                      1,      43.040203968186226,         2
      45.458240447958708,       0.010216085899000,      45.086306839226665,           4,       0.014200000000000,       7.488910976521004,       7.382988779290245,      61.143657064383703,       3.181211224071048,    8455.079506815854984,    7085.675448577093448,       1.735789542231365,       0.000000000000000,       1.735789542231365,       0.000000023088506,                      1,      43.040203968186226,         3
      45.458240447958708,       0.010216085899000,      45.086306839226665,           4,       0.014200000000000,       7.488910976521004,       7.382988779290245,      61.143657064383703,       3.181211224071048,    8455.079506815854984,    7085.675448577093448,       1.735789542231365,       0.000000000000000,       1.735789542231365,       0.000000023088506,                      1,      43.040203968186226,         4
      45.468456533857712,       0.010216085899000,      45.096522925125669,           4,       0.014200000000000,       7.488910976521004,       7.382988779290245,      60.537260386062414,       3.181211224071048,    8464.877795369284286,    7123.137523248762591,       1.736902976830071,       0.000000000000000,       1.736902976830071,       0.000000023088506,                      1,      43.040203968186226,         2
      45.468456533857712,       0.010216085899000,      45.096522925125669,           4,       0.014200000000000,       7.488910976521004,       7.382754469630313,      60.536364384725196,       3.181211224071048,    8464.877795369284286,    7123.190237986381362,       1.736902976830071,       0.000000000000000,       1.736902976830071,       0.000000022935365,                      1,      43.040203968186226,         3
      45.468456533857712,       0.010216085899000,      45.096522925125669,           4,       0.014200000000000,       7.488910976521004,       7.382754469630313,      60.536364384725196,       3.181211224071048,    8464.877795369284286,    7123.190237986381362,       1.736902976830071,       0.000000000000000,       1.736902976830071,       0.000000022935365,                      1,      43.040203968186226,         4
      45.478672619756715,       0.010216085899000,      45.106739011024672,           4,       0.014200000000000,       7.488910976521004,       7.382754469630313,      59.947242379551490,       3.181211224071048,    8474.586819216625372,    7160.157340878471587,       1.738016411428778,       0.000000000000000,       1.738016411428778,       0.000000022935365,                      1,      43.040203968186226,         2
      45.478672619756715,       0.010216085899000,      45.106739011024672,           4,       0.014200000000000,       7.488910976521004,       7.382521681982160,      59.946397215536564,       3.181211224071048,    8474.586819216625372,    7160.207815021019087,       1.738016411428778,       0.000000000000000,       1.738016411428778,       0.000000022786383,                      1,      43.040203968186226,         3
      45.478672619756715,       0.010216085899000,      45.106739011024672,           4,       0.014200000000000,       7.488910976521004,       7.382521681982160,      59.946397215536564,       3.181211224071048,    8474.586819216625372,    7160.207815021019087,       1.738016411428778,       0.000000000000000,       1.738016411428778,       0.000000022786383,                      1,      43.040203968186226,         4
      45.488888705655718,       0.010216085899000,      45.116955096923675,           4,       0.014200000000000,       7.488910976521004,       7.382521681982160,      59.374054332714813,       3.181211224071048,    8484.208952855233292,    7196.677207582451956,       1.739129846027484,       0.000000000000000,       1.739129846027484,       0.000000022786383,                      1,      43.040203968186226,         2
      45.488888705655718,       0.010216085899000,      45.116955096923675,           4,       0.014200000000000,       7.488910976521004,       7.382290374802535,      59.373257841328972,       3.181211224071048,    8484.208952855233292,    7196.725479080319928,       1.739129846027484,       0.000000000000000,       1.739129846027484,       0.000000022641468,                      1,      43.040203968186226,         3
      45.488888705655718,       0.010216085899000,      45.116955096923675,           4,       0.014200000000000,       7.488910976521004,       7.382290374802535,      59.373257841328972,       3.181211224071048,    8484.208952855233292,    7196.725479080319928,       1.739129846027484,       0.000000000000000,       1.739129846027484,       0.000000022641468,                      1,      43.040203968186226,         4
      45.499104791554721,       0.010216085899000,      45.127171182822678,           4,       0.014200000000000,       7.488910976521004,       7.382290374802535,      58.817215810790287,       3.181211224071048,    8493.746469324709324,    7232.694634664934711,       1.740243280626191,       0.000000000000000,       1.740243280626191,       0.000000022641468,                      1,      43.040203968186226,         2
      45.499104791554721,       0.010216085899000,      45.127171182822678,           4,       0.014200000000000,       7.488910976521004,       7.382060507466928,      58.816465934314039,       3.181211224071048,    8493.746469324709324,    7232.740740888704750,       1.740243280626191,       0.000000000000000,       1.740243280626191,       0.000000022500529,                      1,      43.040203968186226,         3
      45.499104791554721,       0.010216085899000,      45.127171182822678,           4,       0.014200000000000,       7.488910976521004,       7.382060507466928,      58.816465934314039,       3.181211224071048,    8493.746469324709324,    7232.740740888704750,       1.740243280626191,       0.000000000000000,       1.740243280626191,       0.000000022500529,                      1,      43.040203968186226,         4
      45.509320877453725,       0.010216085899000,      45.137387268721682,           4,       0.014200000000000,       7.488910976521004,       7.382060507466928,      58.276263067539638,       3.181211224071048,    8503.201546123727894,    7268.207344812424708,       1.741356715224897,       0.000000000000000,       1.741356715224897,       0.000000022500529,                      1,      43.040203968186226,         2
      45.509320877453725,       0.010216085899000,      45.137387268721682,           4,       0.014200000000000,       7.488910976521004,       7.381832040246001,      58.275557849437270,       3.181211224071048,    8503.201546123727894,    7268.251322562905443,       1.741356715224897,       0.000000000000000,       1.741356715224897,       0.000000022363479,                      1,      43.040203968186226,         3
      45.509320877453725,       0.010216085899000,      45.137387268721682,           4,       0.014200000000000,       7.488910976521004,       7.381832040246001,      58.275557849437270,       3.181211224071048,    8503.201546123727894,    7268.251322562905443,       1.741356715224897,       0.000000000000000,       1.741356715224897,       0.000000022363479,                      1,      43.040203968186226,         4
      45.519536963352728,       0.010216085899000,      45.147603354620685,           4,       0.014200000000000,       7.488910976521004,       7.381832040246001,      57.750748370782972,       3.181211224071048,    8512.576270692547041,    7303.213271983267987,       1.742470149823604,       0.000000000000000,       1.742470149823604,       0.000000022363479,                      1,      43.040203968186226,         2
      45.519536963352728,       0.010216085899000,      45.147603354620685,           4,       0.014200000000000,       7.488910976521004,       7.381604934282621,      57.750085950248604,       3.181211224071048,    8512.576270692547041,    7303.255157501581380,       1.742470149823604,       0.000000000000000,       1.742470149823604,       0.000000022230232,                      1,      43.040203968186226,         3
      45.519536963352728,       0.010216085899000,      45.147603354620685,           4,       0.014200000000000,       7.488910976521004,       7.381604934282621,      57.750085950248604,       3.181211224071048,    8512.576270692547041,    7303.255157501581380,       1.742470149823604,       0.000000000000000,       1.742470149823604,       0.000000022230232,                      1,      43.040203968186226,         4
      45.529753049251731,       0.010216085899000,      45.157819440519688,           4,       0.014200000000000,       7.488910976521004,       7.381604934282621,      57.240239357297618,       3.181211224071048,    8521.872645499453938,    7337.710561126982611,       1.743583584422310,       0.000000000000000,       1.743583584422310,       0.000000022230232,                      1,      43.040203968186226,         2
      45.529753049251731,       0.010216085899000,      45.157819440519688,           4,       0.014200000000000,       7.488910976521004,       7.381379151569496,      57.239617964116789,       3.181211224071048,    8521.872645499453938,    7337.750390104646613,       1.743583584422310,       0.000000000000000,       1.743583584422310,       0.000000022100706,                      1,      43.040203968186226,         3
      45.529753049251731,       0.010216085899000,      45.157819440519688,           4,       0.014200000000000,       7.488910976521004,       7.381379151569496,      57.239617964116789,       3.181211224071048,    8521.872645499453938,    7337.750390104646613,       1.743583584422310,       0.000000000000000,       1.743583584422310,       0.000000022100706,                      1,      43.040203968186226,         4
      45.539969135150734,       0.010216085899000,      45.168035526418691,           4,       0.014200000000000,       7.488910976521004,       7.381379151569496,      56.744318415664821,       3.181211224071048,    8531.092592765433437,    7371.697567740196064,       1.744697019021016,       0.000000000000000,       1.744697019021016,       0.000000022100706,                      1,      43.040203968186226,         2
      45.539969135150734,       0.010216085899000,      45.168035526418691,           4,       0.014200000000000,       7.488910976521004,       7.381154654927409,      56.743736365371745,       3.181211224071048,    8531.092592765433437,    7371.735375329207272,       1.744697019021016,       0.000000000000000,       1.744697019021016,       0.000000021974819,                      1,      43.040203968186226,         3
      45.539969135150734,       0.010216085899000,      45.168035526418691,           4,       0.014200000000000,       7.488910976521004,       7.381154654927409,      56.743736365371745,       3.181211224071048,    8531.092592765433437,    7371.735375329207272,       1.744697019021016,       0.000000000000000,       1.744697019021016,       0.000000021974819,                      1,      43.040203968186226,         4
      45.550185221049738,       0.010216085899000,      45.178251612317695,           4,       0.014200000000000,       7.488910976521004,       7.381154654927409,      56.262582095720866,       3.181211224071048,    8540.237958857958802,    7405.172857265746643,       1.745810453619723,       0.000000000000000,       1.745810453619723,       0.000000021974819,                      1,      43.040203968186226,         2
      45.550185221049738,       0.010216085899000,      45.178251612317695,           4,       0.014200000000000,       7.488910976521004,       7.380931407984043,      56.262037785033442,       3.181211224071048,    8540.237958857958802,    7405.208678088616580,       1.745810453619723,       0.000000000000000,       1.745810453619723,       0.000000021852493,                      1,      43.040203968186226,         3
      45.550185221049738,       0.010216085899000,      45.178251612317695,           4,       0.014200000000000,       7.488910976521004,       7.380931407984043,      56.262037785033442,       3.181211224071048,    8540.237958857958802,    7405.208678088616580,       1.745810453619723,       0.000000000000000,       1.745810453619723,       0.000000021852493,                      1,      43.040203968186226,         4
      45.560401306948741,       0.010216085899000,      45.188467698216698,           4,       0.014200000000000,       7.488910976521004,       7.380931407984043,      55.794640543338630,       3.181211224071048,    8549.310518381667862,    7438.135204341177996,       1.746923888218429,       0.000000000000000,       1.746923888218429,       0.000000021852493,                      1,      43.040203968186226,         2
      45.560401306948741,       0.010216085899000,      45.188467698216698,           4,       0.014200000000000,       7.488910976521004,       7.380709375153401,      55.794132445854061,       3.181211224071048,    8549.310518381667862,    7438.169072500941184,       1.746923888218429,       0.000000000000000,       1.746923888218429,       0.000000021733650,                      1,      43.040203968186226,         3
      45.560401306948741,       0.010216085899000,      45.188467698216698,           4,       0.014200000000000,       7.488910976521004,       7.380709375153401,      55.794132445854061,       3.181211224071048,    8549.310518381667862,    7438.169072500941184,       1.746923888218429,       0.000000000000000,       1.746923888218429,       0.000000021733650,                      1,      43.040203968186226,         4
      45.570617392847744,       0.010216085899000,      45.198683784115701,           4,       0.014200000000000,       7.488910976521004,       7.380709375153401,      55.340116959331752,       3.181211224071048,    8558.311977991048479,    7470.583591902593071,       1.748037322817136,       0.000000000000000,       1.748037322817136,       0.000000021733650,                      1,      43.040203968186226,         2
      45.570617392847744,       0.010216085899000,      45.198683784115701,           4,       0.014200000000000,       7.488910976521004,       7.380488521615794,      55.339643621466969,       3.181211224071048,    8558.311977991048479,    7470.615540992732349,       1.748037322817136,       0.000000000000000,       1.748037322817136,       0.000000021618215,                      1,      43.040203968186226,         3
      45.570617392847744,       0.010216085899000,      45.198683784115701,           4,       0.014200000000000,       7.488910976521004,       7.380488521615794,      55.339643621466969,       3.181211224071048,    8558.311977991048479,    7470.615540992732349,       1.748037322817136,       0.000000000000000,       1.748037322817136,       0.000000021618215,                      1,      43.040203968186226,         4
      45.580833478746747,       0.010216085899000,      45.208899870014704,           4,       0.014200000000000,       7.488910976521004,       7.380488521615794,      54.898647081335071,       3.181211224071048,    8567.243979947805201,    7502.517210149600032,       1.749150757415842,       0.000000000000000,       1.749150757415842,       0.000000021618215,                      1,      43.040203968186226,         2
      45.580833478746747,       0.010216085899000,      45.208899870014704,           4,       0.014200000000000,       7.488910976521004,       7.380268813298408,      54.898207118496664,       3.181211224071048,    8567.243979947805201,    7502.547273263925490,       1.749150757415842,       0.000000000000000,       1.749150757415842,       0.000000021506115,                      1,      43.040203968186226,         3
      45.580833478746747,       0.010216085899000,      45.208899870014704,           4,       0.014200000000000,       7.488910976521004,       7.380268813298408,      54.898207118496664,       3.181211224071048,    8567.243979947805201,    7502.547273263925490,       1.749150757415842,       0.000000000000000,       1.749150757415842,       0.000000021506115,                      1,      43.040203968186226,         4
      45.591049564645751,       0.010216085899000,      45.219115955913708,           4,       0.014200000000000,       7.488910976521004,       7.380268813298408,      54.469878687573456,       3.181211224071048,    8576.108105443427121,    7533.935455376912614,       1.750264192014548,       0.000000000000000,       1.750264192014548,       0.000000021506115,                      1,      43.040203968186226,         2
      45.591049564645751,       0.010216085899000,      45.219115955913708,           4,       0.014200000000000,       7.488910976521004,       7.380050216856436,      54.469470780543695,       3.181211224071048,    8576.108105443427121,    7533.963665119328653,       1.750264192014548,       0.000000000000000,       1.750264192014548,       0.000000021397279,                      1,      43.040203968186226,         3
      45.591049564645751,       0.010216085899000,      45.219115955913708,           4,       0.014200000000000,       7.488910976521004,       7.380050216856436,      54.469470780543695,       3.181211224071048,    8576.108105443427121,    7533.963665119328653,       1.750264192014548,       0.000000000000000,       1.750264192014548,       0.000000021397279,                      1,      43.040203968186226,         4
      45.601265650544754,       0.010216085899000,      45.229332041812711,           4,       0.014200000000000,       7.488910976521004,       7.380050216856436,      54.053471121487682,       3.181211224071048,    8584.905877705572493,    7564.837928677883610,       1.751377626613255,       0.000000000000000,       1.751377626613255,       0.000000021397279,                      1,      43.040203968186226,         2
      45.601265650544754,       0.010216085899000,      45.229332041812711,           4,       0.014200000000000,       7.488910976521004,       7.379832699654749,      54.053094013013052,       3.181211224071048,    8584.905877705572493,    7564.864317172092342,       1.751377626613255,       0.000000000000000,       1.751377626613255,       0.000000021291638,                      1,      43.040203968186226,         3
      45.601265650544754,       0.010216085899000,      45.229332041812711,           4,       0.014200000000000,       7.488910976521004,       7.379832699654749,      54.053094013013052,       3.181211224071048,    8584.905877705572493,    7564.864317172092342,       1.751377626613255,       0.000000000000000,       1.751377626613255,       0.000000021291638,                      1,      43.040203968186226,         4
      45.611481736443757,       0.010216085899000,      45.239548127711714,           4,       0.014200000000000,       7.488910976521004,       7.379832699654749,      53.649094836236749,       3.181211224071048,    8593.638764905157586,    7595.224434525263860,       1.752491061211961,       0.000000000000000,       1.752491061211961,       0.000000021291638,                      1,      43.040203968186226,         2
      45.611481736443757,       0.010216085899000,      45.239548127711714,           4,       0.014200000000000,       7.488910976521004,       7.379616229750128,      53.648747327807143,       3.181211224071048,    8593.638764905157586,    7595.249033424334812,       1.752491061211961,       0.000000000000000,       1.752491061211961,       0.000000021189123,                      1,      43.040203968186226,         3
      45.611481736443757,       0.010216085899000,      45.239548127711714,           4,       0.014200000000000,       7.488910976521004,       7.379616229750128,      53.648747327807143,       3.181211224071048,    8593.638764905157586,    7595.249033424334812,       1.752491061211961,       0.000000000000000,       1.752491061211961,       0.000000021189123,                      1,      43.040203968186226,         4
      45.621697822342760,       0.010216085899000,      45.249764213610717,           4,       0.014200000000000,       7.488910976521004,       7.379616229750128,      53.256430958147547,       3.181211224071048,    8602.308182879531159,    7625.094979234099810,       1.753604495810668,       0.000000000000000,       1.753604495810668,       0.000000021189123,                      1,      43.040203968186226,         2
      45.621697822342760,       0.010216085899000,      45.249764213610717,           4,       0.014200000000000,       7.488910976521004,       7.379400775874014,      53.256111906954466,       3.181211224071048,    8602.308182879531159,    7625.117819729958683,       1.753604495810668,       0.000000000000000,       1.753604495810668,       0.000000021089670,                      1,      43.040203968186226,         3
      45.621697822342760,       0.010216085899000,      45.249764213610717,           4,       0.014200000000000,       7.488910976521004,       7.379400775874014,      53.256111906954466,       3.181211224071048,    8602.308182879531159,    7625.117819729958683,       1.753604495810668,       0.000000000000000,       1.753604495810668,       0.000000021089670,                      1,      43.040203968186226,         4
      45.631913908241764,       0.010216085899000,      45.259980299509721,           4,       0.014200000000000,       7.488910976521004,       7.379400775874014,      52.875170868227862,       3.181211224071048,    8610.915497685698938,    7654.449769311826458,       1.754717930409374,       0.000000000000000,       1.754717930409374,       0.000000021089670,                      1,      43.040203968186226,         2
      45.631913908241764,       0.010216085899000,      45.259980299509721,           4,       0.014200000000000,       7.488910976521004,       7.379186307415791,      52.874879184290997,       3.181211224071048,    8610.915497685698938,    7654.470882144598363,       1.754717930409374,       0.000000000000000,       1.754717930409374,       0.000000020993212,                      1,      43.040203968186226,         3
      45.631913908241764,       0.010216085899000,      45.259980299509721,           4,       0.014200000000000,       7.488910976521004,       7.379186307415791,      52.874879184290997,       3.181211224071048,    8610.915497685698938,    7654.470882144598363,       1.754717930409374,       0.000000000000000,       1.754717930409374,       0.000000020993212,                      1,      43.040203968186226,         4
      45.642129994140767,       0.010216085899000,      45.270196385408724,           4,       0.014200000000000,       7.488910976521004,       7.379186307415791,      52.505015800904559,       3.181211224071048,    8619.462027996321922,    7683.289209700231368,       1.755831365008081,       0.000000000000000,       1.755831365008081,       0.000000020993212,                      1,      43.040203968186226,         2
      45.642129994140767,       0.010216085899000,      45.270196385408724,           4,       0.014200000000000,       7.488910976521004,       7.378972794406568,      52.504750444356524,       3.181211224071048,    8619.462027996321922,    7683.308625167487662,       1.755831365008081,       0.000000000000000,       1.755831365008081,       0.000000020899688,                      1,      43.040203968186226,         3
      45.642129994140767,       0.010216085899000,      45.270196385408724,           4,       0.014200000000000,       7.488910976521004,       7.378972794406568,      52.504750444356524,       3.181211224071048,    8619.462027996321922,    7683.308625167487662,       1.755831365008081,       0.000000000000000,       1.755831365008081,       0.000000020899688,                      1,      43.040203968186226,         4
      45.652346080039770,       0.010216085899000,      45.280412471307727,           4,       0.014200000000000,       7.488910976521004,       7.378972794406568,      52.145676459189879,       3.181211224071048,    8627.949047350199180,    7711.613901914080998,       1.756944799606787,       0.000000000000000,       1.756944799606787,       0.000000020899688,                      1,      43.040203968186226,         2
      45.652346080039770,       0.010216085899000,      45.280412471307727,           4,       0.014200000000000,       7.488910976521004,       7.378760207503473,      52.145436437709840,       3.181211224071048,    8627.949047350199180,    7711.631649879950601,       1.756944799606787,       0.000000000000000,       1.756944799606787,       0.000000020809036,                      1,      43.040203968186226,         3
      45.652346080039770,       0.010216085899000,      45.280412471307727,           4,       0.014200000000000,       7.488910976521004,       7.378760207503473,      52.145436437709840,       3.181211224071048,    8627.949047350199180,    7711.631649879950601,       1.756944799606787,       0.000000000000000,       1.756944799606787,       0.000000020809036,                      1,      43.040203968186226,         4
      45.662562165938773,       0.010216085899000,      45.290628557206730,           4,       0.014200000000000,       7.488910976521004,       7.378760207503473,      51.796872645518974,       3.181211224071048,    8636.377786267772535,    7739.424642080962258,       1.758058234205493,       0.000000000000000,       1.758058234205493,       0.000000020809036,                      1,      43.040203968186226,         2
      45.662562165938773,       0.010216085899000,      45.290628557206730,           4,       0.014200000000000,       7.488910976521004,       7.378548517974429,      51.796657011906419,       3.181211224071048,    8636.377786267772535,    7739.440751985095631,       1.758058234205493,       0.000000000000000,       1.758058234205493,       0.000000020721197,                      1,      43.040203968186226,         3
      45.662562165938773,       0.010216085899000,      45.290628557206730,           4,       0.014200000000000,       7.488910976521004,       7.378548517974429,      51.796657011906419,       3.181211224071048,    8636.377786267772535,    7739.440751985095631,       1.758058234205493,       0.000000000000000,       1.758058234205493,       0.000000020721197,                      1,      43.040203968186226,         4
      45.672778251837777,       0.010216085899000,      45.300844643105734,           4,       0.014200000000000,       7.488910976521004,       7.378548517974429,      51.458332907539557,       3.181211224071048,    8644.749434241444760,    7766.722418886851301,       1.759171668804200,       0.000000000000000,       1.759171668804200,       0.000000020721197,                      1,      43.040203968186226,         2
      45.672778251837777,       0.010216085899000,      45.300844643105734,           4,       0.014200000000000,       7.488910976521004,       7.378337697683413,      51.458140757419720,       3.181211224071048,    8644.749434241444760,    7766.736919753268012,       1.759171668804200,       0.000000000000000,       1.759171668804200,       0.000000020636112,                      1,      43.040203968186226,         3
      45.672778251837777,       0.010216085899000,      45.300844643105734,           4,       0.014200000000000,       7.488910976521004,       7.378337697683413,      51.458140757419720,       3.181211224071048,    8644.749434241444760,    7766.736919753268012,       1.759171668804200,       0.000000000000000,       1.759171668804200,       0.000000020636112,                      1,      43.040203968186226,         4
      45.682994337736780,       0.010216085899000,      45.311060729004737,           4,       0.014200000000000,       7.488910976521004,       7.378337697683413,      51.129794198170060,       3.181211224071048,    8653.065141609606144,    7793.508411431865170,       1.760285103402906,       0.000000000000000,       1.760285103402906,       0.000000020636112,                      1,      43.040203968186226,         2
